2005-07-22, 42.79, 0.0163895486936, -9.36922670889e-05
2005-07-21, 42.10, -0.00777751590856, -0.000189593317097
2005-07-20, 42.43, 0.0102380952381, -0.000118102796674
2005-07-19, 42.00, 0.0408921933086, 3.5404496371e-06
2005-07-18, 40.35, -0.0014847809948, -0.000164622146805
2005-07-15, 40.41, 0.0196820590462, -8.06267498168e-05
2005-07-14, 39.63, 0.0624664879357, 8.91527299034e-05
2005-07-13, 37.30, 0.00295778435063, -0.000146992919244
2005-07-12, 37.19, 0.00377867746289, -0.000143735406893
2005-07-11, 37.05, -0.00403225806452, -0.000174731182796
2005-07-08, 37.20, 0.016393442623, -9.36768149883e-05
2005-07-07, 36.60, 0.00660066006601, -0.00013253706323
2005-07-06, 36.36, -0.0157011369789, -0.000221036257853
2005-07-05, 36.94, 0.0405633802817, 2.23563603845e-06
2005-07-01, 35.50, -0.00837988826816, -0.000191983683604
2005-06-30, 35.80, 0.0121571953633, -0.000110487319987
2005-06-29, 35.37, -0.0253513364563, -0.000259330700224
2005-06-28, 36.29, 0.00582039911308, -0.000135633336853
2005-06-27, 36.08, -0.0174291938998, -0.000227893626586
2005-06-24, 36.72, -0.0290851401375, -0.000274147381498
2005-06-23, 37.82, 0.00880234729261, -0.000123800209156
2005-06-22, 37.49, 0.0181966322651, -8.65213005354e-05
2005-06-21, 36.82, 0.00656096227447, -0.000132694594149
2005-06-20, 36.58, -0.0182501341922, -0.000231151326159
2005-06-17, 37.26, 0.00866269626421, -0.000124354379904
2005-06-16, 36.94, 0.0229853226253, -6.75185610107e-05
2005-06-15, 36.11, 0.0314195944016, -3.40492285651e-05
2005-06-14, 35.01, 0.00286450873675, -0.000147363060568
2005-06-13, 34.91, 0.00229687051392, -0.000149615593199
2005-06-10, 34.83, -0.0488803932277, -0.000352699973126
2005-06-09, 36.62, 0.0197716513506, -8.02712247992e-05
2005-06-08, 35.91, 0.0104108047271, -0.000117417441559
2005-06-07, 35.54, -0.0363340563991, -0.000302912922219
2005-06-06, 36.88, -0.00833557407905, -0.000191807833647
2005-06-03, 37.19, -0.0449409347714, -0.000337067201474
2005-06-02, 38.94, -0.00637917836183, -0.000184044358579
2005-06-01, 39.19, 0.0134471166279, -0.00010536858481
2005-05-31, 38.67, -0.0197718631179, -0.000237189933007
2005-05-27, 39.45, -0.00429076224129, -0.000175756993021
2005-05-26, 39.62, 0.0240372189196, -6.33443693666e-05
2005-05-25, 38.69, 0.002072002072, -0.000150507928286
2005-05-24, 38.61, -0.00155159038014, -0.000164887263413
2005-05-23, 38.67, 0.0588718510405, 7.48882977799e-05
2005-05-20, 36.52, 0.0, -0.00015873015873
2005-05-19, 36.52, 0.047619047619, 3.02343159486e-05
2005-05-18, 34.86, 0.0136667635941, -0.000104496969865
2005-05-17, 34.39, -0.00520682672838, -0.000179392169557
2005-05-16, 34.57, 0.0221762270846, -7.07292576009e-05
2005-05-13, 33.82, 0.0189816209702, -8.34062659914e-05
2005-05-12, 33.19, -0.0415824429685, -0.00032373985305
2005-05-11, 34.63, -0.0223037831733, -0.000247237234815
2005-05-10, 35.42, -0.0150166852058, -0.000218320179388
2005-05-09, 35.96, -0.00717835450028, -0.000187215692461
2005-05-06, 36.22, 0.0154191197084, -9.75431757602e-05
2005-05-05, 35.67, -0.0127318018267, -0.000209253181852
2005-05-04, 36.13, 0.0258375922771, -5.62000306464e-05
2005-05-03, 35.22, -0.00592718035563, -0.000182250715697
2005-05-02, 35.43, 0.0102651839179, -0.000117995301913
2005-04-29, 35.07, 0.0147569444444, -0.000100170855379
2005-04-28, 34.56, -0.0114416475973, -0.000204133522211
2005-04-27, 34.96, -0.00681818181818, -0.000185786435786
2005-04-26, 35.20, -0.0214067278287, -0.000243677491384
2005-04-25, 35.97, 0.0417028670721, 6.75740901631e-06
2005-04-22, 34.53, -0.0450774336283, -0.000337608863604
2005-04-21, 36.16, 0.0469021424435, 2.7389454141e-05
2005-04-20, 34.54, -0.042417521486, -0.00032705365669
2005-04-19, 36.07, 0.0412817551963, 5.08633014407e-06
2005-04-18, 34.64, 0.00756253635835, -0.000128720093816
2005-04-15, 34.38, -0.0513245033113, -0.000362398822664
2005-04-14, 36.24, -0.0919569030318, -0.000523638504095
2005-04-13, 39.91, -0.0380814654134, -0.000309847084974
2005-04-12, 41.49, 0.0176600441501, -8.86506184519e-05
2005-04-11, 40.77, -0.0416078984485, -0.000323840866859
2005-04-08, 42.54, 0.0042492917847, -0.000141867889743
2005-04-07, 42.36, 0.0289045421423, -4.40295946733e-05
2005-04-06, 41.17, 0.0105547373589, -0.000116846280322
2005-04-05, 40.74, 0.0195195195195, -8.12717479384e-05
2005-04-04, 39.96, 0.00477747045512, -0.000139771942638
2005-04-01, 39.77, -0.0187515420676, -0.000233141039951
2005-03-31, 40.53, -0.0264232524622, -0.000263584335167
2005-03-30, 41.63, 0.0253694581281, -5.8057705841e-05
2005-03-29, 40.60, -0.0183752417795, -0.000231647784839
2005-03-28, 41.36, 0.000725864989112, -0.000155849742107
2005-03-24, 41.33, -0.00120831319478, -0.00016352505236
2005-03-23, 41.38, -0.00648259303721, -0.000184454734275
2005-03-22, 41.65, -0.02, -0.000238095238095
2005-03-21, 42.50, 0.0172331258976, -9.03447385018e-05
2005-03-18, 41.78, 0.0167924069117, -9.20936233664e-05
2005-03-17, 41.09, 0.0259675405743, -5.56843628005e-05
2005-03-16, 40.05, 0.00527108433735, -0.000137813157391
2005-03-15, 39.84, 0.0160673297628, -9.49709136396e-05
2005-03-14, 39.21, 0.00127681307457, -0.00015366344018
2005-03-11, 39.16, 0.0108415074858, -0.000115708303628
2005-03-10, 38.74, 0.0122811601777, -0.00010999539612
2005-03-09, 38.27, -0.0291730086251, -0.000274496065972
2005-03-08, 39.42, -0.0519480519481, -0.000364873222016
2005-03-07, 41.58, -0.0012010569301, -0.000163496257659
2005-03-04, 41.63, 0.0243602362205, -6.20625546807e-05
2005-03-03, 40.64, -0.0529014215801, -0.000368656434841
2005-03-02, 42.91, -0.00854898336414, -0.000192654695889
2005-03-01, 43.28, -0.0080220032088, -0.000190563504797
2005-02-28, 43.63, 0.00831985209152, -0.000125714872653
2005-02-25, 43.27, 0.000693802035153, -0.000155976976051
2005-02-24, 43.24, 0.00792540792541, -0.00012728012728
2005-02-23, 42.90, 0.0344827586207, -2.18938149973e-05
2005-02-22, 41.47, -0.0175313906657, -0.000228299169308
2005-02-18, 42.21, -0.0114754098361, -0.000204267499349
2005-02-17, 42.70, -0.0257814282455, -0.000261037413673
2005-02-16, 43.83, 0.0195394277739, -8.1192746929e-05
2005-02-15, 42.99, 0.0447144592953, 1.87081718066e-05
2005-02-14, 41.15, 0.0420359584705, 8.07920027976e-06
2005-02-11, 39.49, 0.0364829396325, -1.39565887597e-05
2005-02-10, 38.10, -0.00496213110473, -0.000178421155177
2005-02-09, 38.29, -0.0266903914591, -0.000264644410552
2005-02-08, 39.34, 0.0247460276114, -6.05316364629e-05
2005-02-07, 38.39, 0.00130412102243, -0.000153555075308
2005-02-04, 38.34, 0.0132135306554, -0.000106295513272
2005-02-03, 37.84, -0.0227272727273, -0.000248917748918
2005-02-02, 38.72, 0.0270557029178, -5.13662582628e-05
2005-02-01, 37.70, 0.00829098689489, -0.000125829417084
2005-01-31, 37.39, 0.0394773422296, -2.07403877129e-06
2005-01-28, 35.97, 0.0184031710079, -8.57017023495e-05
2005-01-27, 35.32, 0.00540848277825, -0.000137267925483
2005-01-26, 35.13, 0.00256849315069, -0.000148537725593
2005-01-25, 35.04, 0.0183086312119, -8.60768602704e-05
2005-01-24, 34.41, 0.00379229871645, -0.0001436813543
2005-01-21, 34.28, 0.000583771161705, -0.000156413606501
2005-01-20, 34.26, 0.00824014125956, -0.000126031185478
2005-01-19, 33.98, -0.011059371362, -0.000202616553024
2005-01-18, 34.36, 0.00644405389572, -0.000133158516287
2005-01-14, 34.14, 0.00589275191514, -0.000135346222559
2005-01-13, 33.94, 0.0662896638391, 0.000104324062854
2005-01-12, 31.83, 0.0140172029309, -0.000103106337576
2005-01-11, 31.39, -0.063823441694, -0.0004119977845
2005-01-10, 33.53, -0.004158004158, -0.00017523017523
2005-01-07, 33.67, 0.0726345970054, 0.000129502369069
2005-01-06, 31.39, 0.000956632653061, -0.000154933997408
2005-01-05, 31.36, 0.00868446445803, -0.000124267998182
2005-01-04, 31.09, 0.0100714749838, -0.00011876398816
2005-01-03, 30.78, -0.0172413793103, -0.000227148330597
2004-12-31, 31.32, -0.00602983179943, -0.000182658062696
2004-12-30, 31.51, 0.00542437779196, -0.000137204850032
2004-12-29, 31.34, 0.00416533162448, -0.000142201064982
2004-12-28, 31.21, 0.0162813415825, -9.41216603867e-05
2004-12-27, 30.71, -0.0134918085448, -0.000212269081527
2004-12-23, 31.13, 0.0041935483871, -0.000142089093702
2004-12-22, 31.00, 0.00096867936713, -0.000154886192988
2004-12-21, 30.97, 0.0154098360656, -9.75800156128e-05
2004-12-20, 30.50, -0.0348101265823, -0.000296865581676
2004-12-17, 31.60, -0.0243902439024, -0.000255516840883
2004-12-16, 32.39, 0.0208005042546, -7.618847518e-05
2004-12-15, 31.73, -0.000629921259843, -0.000161229846269
2004-12-14, 31.75, 0.00602027883397, -0.000134840163357
2004-12-13, 31.56, -0.00378787878788, -0.000173761423761
2004-12-10, 31.68, 0.0179948586118, -8.73219896356e-05
2004-12-09, 31.12, 0.0113747156321, -0.000113592398285
2004-12-08, 30.77, 0.00621321124918, -0.000134074558535
2004-12-07, 30.58, -0.0440762738356, -0.000333636007284
2004-12-06, 31.99, 0.0495406824147, 3.7859850852e-05
2004-12-03, 30.48, -0.038789025544, -0.00031265486327
2004-12-02, 31.71, -0.0379247572816, -0.000309225227308
2004-12-01, 32.96, 0.0110429447853, -0.000114908949265
2004-11-30, 32.60, -0.0204326923077, -0.000239812271062
2004-11-29, 33.28, 0.060210258044, 8.01994366824e-05
2004-11-26, 31.39, 0.00770465489567, -0.000128156131366
2004-11-24, 31.15, 0.0456529036589, 2.24321573768e-05
2004-11-23, 29.79, -0.0013409319477, -0.000164051317253
2004-11-22, 29.83, 0.111815132315, 0.000284980683788
2004-11-19, 26.83, -0.00371333085778, -0.000173465598642
2004-11-18, 26.93, 0.00861423220974, -0.00012454669758
2004-11-17, 26.70, -0.000748502994012, -0.000161700408706
2004-11-16, 26.72, -0.00521221146687, -0.000179413537567
2004-11-15, 26.86, -0.00481659874027, -0.000177843645795
2004-11-12, 26.99, 0.00371885459279, -0.000143972799235
2004-11-11, 26.89, 0.0101427498122, -0.000118481151539
2004-11-10, 26.62, 0.0129375951294, -0.000107390495518
2004-11-09, 26.28, -0.00605143721634, -0.000182743798478
2004-11-08, 26.44, -0.00638857572341, -0.000184081649696
2004-11-05, 26.61, 0.00490936555891, -0.000139248549369
2004-11-04, 26.48, -0.0156133828996, -0.000220688027379
2004-11-03, 26.90, 0.0338201383551, -2.45232604956e-05
2004-11-02, 26.02, 0.0199921599373, -7.93961907251e-05
2004-11-01, 25.51, 0.00117739403454, -0.00015405796018
2004-10-29, 25.48, 0.00394011032309, -0.000143094800305
2004-10-28, 25.38, 0.0376124284546, -9.47449025945e-06
2004-10-27, 24.46, 0.0484354907844, 3.34741697794e-05
2004-10-26, 23.33, 0.0090830449827, -0.000122686329434
2004-10-25, 23.12, 0.00303687635575, -0.00014667906208
2004-10-22, 23.05, -0.011154011154, -0.000202992107754
2004-10-21, 23.31, 0.00996533795494, -0.000119185166845
2004-10-20, 23.08, 0.000867302688638, -0.000155288481394
2004-10-19, 23.06, -0.00689061154177, -0.000186073855325
2004-10-18, 23.22, 0.049254405784, 3.67238324762e-05
2004-10-15, 22.13, 0.0118884316415, -0.000111553842692
2004-10-14, 21.87, 0.131401965856, 0.000362706213715
2004-10-13, 19.33, 0.0381310418904, -7.41650043476e-06
2004-10-12, 18.62, -0.00799147575919, -0.000190442364124
2004-10-11, 18.77, -0.0115850447604, -0.000204702558573
2004-10-08, 18.99, -0.0145303580695, -0.0002163903098
2004-10-07, 19.27, -0.0247975708502, -0.00025713321766
2004-10-06, 19.76, 0.0323928944619, -3.01869267387e-05
2004-10-05, 19.14, 0.0148462354189, -9.98165261156e-05
2004-10-04, 18.86, 0.0031914893617, -0.000146065518406
2004-10-01, 18.80, -0.00212314225053, -0.000167155326391
2004-09-30, 18.84, 0.00159489633174, -0.000152401205033
2004-09-29, 18.81, 0.0167567567568, -9.22350922351e-05
2004-09-28, 18.50, 0.013698630137, -0.000104370515329
2004-09-27, 18.25, 0.00661886376172, -0.000132464826342
2004-09-24, 18.13, 0.000551876379691, -0.000156540173096
2004-09-23, 18.12, 0.00947075208914, -0.00012114780917
2004-09-22, 17.95, -0.0286796536797, -0.000272538308253
2004-09-21, 18.48, 0.00763358778626, -0.000128438143705
2004-09-20, 18.34, 0.015503875969, -9.72068413929e-05
2004-09-17, 18.06, 0.0214932126697, -7.34396322632e-05
2004-09-16, 17.68, 0.0327102803738, -2.8927458834e-05
2004-09-15, 17.12, -0.00811123986095, -0.000190917618496
2004-09-14, 17.26, -0.00288850375505, -0.000170192475218
2004-09-13, 17.31, -0.00745412844037, -0.000188310033494
2004-09-10, 17.44, 0.00460829493088, -0.000140443274084
2004-09-09, 17.36, -0.0180995475113, -0.000230553759966
2004-09-08, 17.68, 0.0166762507188, -9.25545606397e-05
2004-09-07, 17.39, 0.0151780502043, -9.84998007765e-05
2004-09-03, 17.13, -0.0121107266436, -0.000206788597792
2004-09-02, 17.34, -0.00573394495413, -0.000181483908548
2004-09-01, 17.44, 0.0399522957662, -1.89302514884e-07
2004-08-31, 16.77, 0.0108499095841, -0.000115674961968
2004-08-30, 16.59, -0.00658682634731, -0.000184868358521
2004-08-27, 16.70, -0.00890207715134, -0.000194055861712
2004-08-26, 16.85, 0.0485376477909, 3.38795547259e-05
2004-08-25, 16.07, 0.0341055341055, -2.33907376765e-05
2004-08-24, 15.54, 0.0284579748511, -4.58016870988e-05
2004-08-23, 15.11, 0.0086782376502, -0.000124292707737
2004-08-20, 14.98, 0.00334896182184, -0.000145440627691
2004-08-19, 14.93, -0.0324044069994, -0.000287319075394
2004-08-18, 15.43, 0.0279813457695, -4.76930723433e-05
2004-08-17, 15.01, 0.00267201068804, -0.000148126941714
2004-08-16, 14.97, -0.002, -0.000166666666667
2004-08-13, 15.00, 0.0155721056195, -9.69360888115e-05
2004-08-12, 14.77, -0.0205570291777, -0.00024030567134
2004-08-11, 15.08, -0.0163078930202, -0.000223444019922
2004-08-10, 15.33, 0.040733197556, 2.90951411114e-06
2004-08-09, 14.73, 0.0172651933702, -9.02174866263e-05
2004-08-06, 14.48, -0.0511140235911, -0.000361563585679
2004-08-05, 15.26, -0.012936610608, -0.000210065915111
2004-08-04, 15.46, 0.0157687253614, -9.61558517406e-05
2004-08-03, 15.22, -0.00911458333333, -0.000194899140212
2004-08-02, 15.36, -0.0235219326128, -0.000252071161162
2004-07-30, 15.73, -0.00882167611846, -0.000193736809994
2004-07-29, 15.87, 0.0114722753346, -0.000113205256609
2004-07-28, 15.69, -0.00507292327204, -0.000178860806635
2004-07-27, 15.77, 0.0375, -9.92063492063e-06
2004-07-26, 15.20, 0.0180843938379, -8.69666911194e-05
2004-07-23, 14.93, -0.0311486048021, -0.000282335733342
2004-07-22, 15.41, 0.00195058517555, -0.000150989741367
2004-07-21, 15.38, -0.0178799489144, -0.000229682336962
2004-07-20, 15.66, 0.00707395498392, -0.000130658908794
2004-07-19, 15.55, -0.00702426564496, -0.00018660422875
2004-07-16, 15.66, -0.0218613366646, -0.000245481494701
2004-07-15, 16.01, 0.113351877608, 0.000291078879396
2004-07-14, 14.38, 0.0119634060521, -0.00011125632519
2004-07-13, 14.21, 0.00282286520819, -0.000147528312666
2004-07-12, 14.17, -0.0294520547945, -0.000275603392042
2004-07-09, 14.60, -0.00409276944065, -0.000174971307304
2004-07-08, 14.66, -0.00811907983762, -0.000190948729514
2004-07-07, 14.78, -0.0179401993355, -0.000229921425935
2004-07-06, 15.05, -0.00397088021178, -0.000174487619888
2004-07-02, 15.11, -0.0381922342457, -0.000310286643832
2004-07-01, 15.71, -0.00695322376738, -0.000186322316537
2004-06-30, 15.82, 0.00126582278481, -0.000153707052441
2004-06-29, 15.80, 0.0, -0.00015873015873
2004-06-28, 15.80, -0.0359975594875, -0.000301577617014
2004-06-25, 16.39, 0.016119032858, -9.47657426269e-05
2004-06-24, 16.13, -0.0158633312996, -0.000221679886109
2004-06-23, 16.39, 0.0211838006231, -7.4667457845e-05
2004-06-22, 16.05, 0.0209923664122, -7.54271174119e-05
2004-06-21, 15.72, -0.0175, -0.000228174603175
2004-06-18, 16.00, 0.00313479623824, -0.000146290491118
2004-06-17, 15.95, 0.00188442211055, -0.000151252293212
2004-06-16, 15.92, 0.0670241286863, 0.000107238605898
2004-06-15, 14.92, 0.0184300341297, -8.55951026599e-05
2004-06-14, 14.65, -0.0200668896321, -0.000238360673143
2004-06-10, 14.95, 0.0176991150442, -8.84955752212e-05
2004-06-09, 14.69, -0.00474254742547, -0.000177549791371
2004-06-08, 14.76, 0.0179310344828, -8.75752599891e-05
2004-06-07, 14.50, 0.0357142857143, -1.70068027211e-05
2004-06-04, 14.00, 0.0137581462708, -0.000104134340195
2004-06-03, 13.81, -0.0177809388336, -0.000229289439816
2004-06-02, 14.06, 0.0307917888563, -3.65405204115e-05
2004-06-01, 13.64, 0.0, -0.00015873015873
2004-05-28, 13.64, -0.0043795620438, -0.00017610937319
2004-05-27, 13.70, -0.011544011544, -0.000204539728349
2004-05-26, 13.86, 0.00289435600579, -0.000147244619025
2004-05-25, 13.82, 0.0398796087284, -4.777431414e-07
2004-05-24, 13.29, 0.00834597875569, -0.000125611195414
2004-05-21, 13.18, 0.0146266358737, -0.000100687952882
2004-05-20, 12.99, 0.00932400932401, -0.00012173012173
2004-05-19, 12.87, -0.0220364741641, -0.000246176484778
2004-05-18, 13.16, 0.0162162162162, -9.43800943801e-05
2004-05-17, 12.95, -0.0159574468085, -0.000222053360351
2004-05-14, 13.16, -0.00453857791225, -0.000176740388541
2004-05-13, 13.22, -0.00451807228916, -0.00017665901702
2004-05-12, 13.28, 0.00606060606061, -0.00013468013468
2004-05-11, 13.20, 0.0328638497653, -2.83180564871e-05
2004-05-10, 12.78, -0.0146491904395, -0.000216861866823
2004-05-07, 12.97, 0.0030935808198, -0.000146454044366
2004-05-06, 12.93, -0.00231481481481, -0.000167915931805
2004-05-05, 12.96, 0.0196695515342, -8.06763828007e-05
2004-05-04, 12.71, 0.00236593059937, -0.000149341545241
2004-05-03, 12.68, 0.0111642743222, -0.000114427482849
2004-04-30, 12.54, -0.036866359447, -0.000305025235901
2004-04-29, 13.02, 0.0124416796267, -0.00010935841418
2004-04-28, 12.86, -0.018320610687, -0.00023143099479
2004-04-27, 13.10, -0.0068233510235, -0.000185806948506
2004-04-26, 13.19, -0.0207869339272, -0.000241217991775
2004-04-23, 13.47, -0.00296076980015, -0.000170479245239
2004-04-22, 13.51, 0.00222551928783, -0.000149898732985
2004-04-21, 13.48, 0.0, -0.00015873015873
2004-04-20, 13.48, -0.0224800580131, -0.000247936738147
2004-04-19, 13.79, -0.0281888653982, -0.000270590735707
2004-04-16, 14.19, -0.00421052631579, -0.000175438596491
2004-04-15, 14.25, 0.100386100386, 0.000239627382485
2004-04-14, 12.95, -0.0114503816794, -0.000204168181267
2004-04-13, 13.10, -0.0395894428152, -0.000315831122283
2004-04-12, 13.64, 0.0186706497386, -8.4640278815e-05
2004-04-08, 13.39, 0.00828313253012, -0.000125860585198
2004-04-07, 13.28, -0.0184774575018, -0.000232053402785
2004-04-06, 13.53, -0.0174291938998, -0.000227893626586
2004-04-05, 13.77, 0.0299177262528, -4.00090228063e-05
2004-04-02, 13.37, 0.0144157814871, -0.000101524676638
2004-04-01, 13.18, 0.00228136882129, -0.000149677107852
2004-03-31, 13.15, -0.0316642120766, -0.000284381793955
2004-03-30, 13.58, 0.000736919675755, -0.000155805874303
2004-03-29, 13.57, 0.0319391634981, -3.19874464361e-05
2004-03-26, 13.15, 0.00612088752869, -0.000134440922505
2004-03-25, 13.07, 0.0540322580645, 5.56835637481e-05
2004-03-24, 12.40, 0.00813008130081, -0.000126467931346
2004-03-23, 12.30, -0.0222575516693, -0.000247053776466
2004-03-22, 12.58, 0.0, -0.00015873015873
2004-03-19, 12.58, 0.00801282051282, -0.000126933251933
2004-03-18, 12.48, -0.0204081632653, -0.000239714933592
2004-03-17, 12.74, 0.0143312101911, -0.00010186027702
2004-03-16, 12.56, -0.0233281493002, -0.000251302179763
2004-03-15, 12.86, -0.0402985074627, -0.000318644870884
2004-03-12, 13.40, 0.0151515151515, -9.86050986051e-05
2004-03-11, 13.20, -0.0193164933135, -0.000235382909974
2004-03-10, 13.46, 0.0212443095599, -7.44273430161e-05
2004-03-09, 13.18, 0.0427215189873, 1.07996785212e-05
2004-03-08, 12.64, -0.0276923076923, -0.00026862026862
2004-03-05, 13.00, 0.0629599345871, 9.1110851536e-05
2004-03-04, 12.23, 0.0515907136715, 4.5994895522e-05
2004-03-03, 11.63, 0.00431778929188, -0.000141596074239
2004-03-02, 11.58, -0.00856164383562, -0.000192704935856
